2018-05-26 11:00:00,0.0,0.0,0.0,28.840120037476,26.4
2018-05-26 12:00:00,0.0,0.0,0.0,26.090423917593398,26.9
2018-05-26 13:00:00,0.0,0.0,0.0,26.634658888371202,27.3
2018-05-26 14:00:00,0.01,0.0,0.01,27.181748923102997,27.2
2018-05-26 15:00:00,0.0,0.0,0.0,26.634658888371202,27.0
2018-05-26 16:00:00,0.0,0.0,0.0,25.5490407413763,26.3
2018-05-26 17:00:00,0.0,0.0,0.0,28.2844778714577,25.2
2018-05-26 18:00:00,0.0,0.0,0.0,25.5490407413763,23.2
2018-05-26 19:00:00,0.0,0.0,0.0,25.5490407413763,20.8
2018-05-26 20:00:00,0.0,0.0,0.0,26.634658888371202,19.4
2018-05-26 21:00:00,0.0,0.0,0.0,25.5490407413763,18.4
2018-05-26 22:00:00,0.0,0.0,0.0,26.090423917593398,17.6
2018-05-26 23:00:00,0.0,0.0,0.0,24.474829772623895,16.9
2018-05-27 00:00:00,0.0,0.0,0.0,25.5490407413763,16.4
2018-05-27 01:00:00,0.0,0.0,0.0,25.5490407413763,16.0
2018-05-27 02:00:00,0.0,0.0,0.0,25.5490407413763,15.6
2018-05-27 03:00:00,0.01,0.0,0.01,25.5490407413763,15.2
2018-05-27 04:00:00,0.0,0.0,0.0,25.5490407413763,14.8
2018-05-27 05:00:00,0.0,0.0,0.0,26.090423917593398,15.9
2018-05-27 06:00:00,0.0,0.0,0.0,25.5490407413763,17.9
2018-05-27 07:00:00,0.0,0.01,0.01,23.9420019800886,20.3
2018-05-27 08:00:00,0.0,0.02,0.01,25.5490407413763,22.3
2018-05-27 09:00:00,0.0,0.01,0.0,22.3606262534356,24.0
2018-05-27 10:00:00,0.0,0.0,0.0,25.5490407413763,25.5
2018-05-27 11:00:00,0.0,0.0,0.0,23.4120228317069,26.4
2018-05-27 12:00:00,0.0,0.0,0.0,21.8392056561409,26.9
2018-05-27 13:00:00,0.0,0.01,0.0,23.4120228317069,26.9
2018-05-27 14:00:00,0.03,0.07,0.05,23.9420019800886,26.5
2018-05-27 15:00:00,0.18,0.18,0.21,22.3606262534356,25.2
2018-05-27 16:00:00,0.8,0.03,0.79,24.474829772623895,24.1
2018-05-27 17:00:00,0.42,0.01,0.42,23.4120228317069,23.2
2018-05-27 18:00:00,0.01,0.01,0.01,22.884898645291,22.1
2018-05-27 19:00:00,0.0,0.0,0.0,22.3606262534356,20.0
2018-05-27 20:00:00,0.0,0.0,0.0,24.474829772623895,18.9
2018-05-27 21:00:00,0.0,0.0,0.0,23.4120228317069,18.2
2018-05-27 22:00:00,0.0,0.0,0.0,23.4120228317069,17.7
2018-05-27 23:00:00,0.0,0.0,0.0,22.884898645291,17.3
2018-05-28 00:00:00,0.0,0.0,0.0,22.884898645291,17.0
2018-05-28 01:00:00,0.0,0.0,0.0,22.884898645291,16.5
2018-05-28 02:00:00,0.0,0.0,0.0,25.0105093597198,16.1
2018-05-28 03:00:00,0.0,0.0,0.0,22.884898645291,15.7
2018-05-28 04:00:00,0.0,0.0,0.0,22.884898645291,15.6
2018-05-28 05:00:00,0.0,0.0,0.0,21.3206368534068,16.6
2018-05-28 06:00:00,0.0,0.01,0.01,21.3206368534068,18.3
2018-05-28 07:00:00,0.0,0.0,0.0,21.3206368534068,20.5
2018-05-28 08:00:00,0.0,0.02,0.01,23.4120228317069,22.0
2018-05-28 09:00:00,0.0,0.01,0.0,21.8392056561409,23.7
2018-05-28 10:00:00,0.0,0.01,0.0,22.884898645291,24.9
2018-05-28 11:00:00,0.01,0.0,0.01,22.3606262534356,25.5
2018-05-28 12:00:00,0.04,0.0,0.04,23.9420019800886,25.9
2018-05-28 13:00:00,0.17,0.07,0.19,22.884898645291,25.2
2018-05-28 14:00:00,0.04,0.09,0.06,22.884898645291,24.8
2018-05-28 15:00:00,0.24,0.03,0.25,21.8392056561409,24.2
2018-05-28 16:00:00,0.02,0.0,0.02,22.3606262534356,23.7
2018-05-28 17:00:00,0.0,0.0,0.0,21.8392056561409,22.6
2018-05-28 18:00:00,0.0,0.0,0.0,21.8392056561409,21.5
2018-05-28 19:00:00,0.0,0.0,0.0,23.4120228317069,20.1
2018-05-28 20:00:00,0.0,0.0,0.0,23.4120228317069,19.3
2018-05-28 21:00:00,0.0,0.0,0.0,23.4120228317069,19.0
2018-05-28 22:00:00,0.0,0.0,0.0,25.0105093597198,18.6
2018-05-28 23:00:00,0.0,0.0,0.0,23.9420019800886,18.1
2018-05-29 00:00:00,0.01,0.0,0.01,22.884898645291,17.7
2018-05-29 01:00:00,0.0,0.0,0.0,21.8392056561409,17.4
2018-05-29 02:00:00,0.0,0.0,0.0,21.8392056561409,16.8
2018-05-29 03:00:00,0.0,0.0,0.0,21.8392056561409,16.7
2018-05-29 04:00:00,0.0,0.0,0.0,21.3206368534068,16.6
2018-05-29 05:00:00,0.0,0.0,0.0,22.3606262534356,17.1
2018-05-29 06:00:00,0.0,0.0,0.0,22.3606262534356,19.6
2018-05-29 07:00:00,0.01,0.0,0.01,18.770566760721103,20.9
2018-05-29 08:00:00,0.0,0.0,0.0,26.634658888371202,22.5
2018-05-29 09:00:00,0.0,0.0,0.0,26.090423917593398,23.7
2018-05-29 10:00:00,0.0,0.0,0.0,23.9420019800886,24.1
2018-05-29 11:00:00,0.0,0.0,0.0,23.9420019800886,24.9
2018-05-29 12:00:00,0.0,0.0,0.0,21.3206368534068,26.2
2018-05-29 13:00:00,0.0,0.0,0.0,21.8392056561409,27.0
2018-05-29 14:00:00,0.0,0.03,0.01,20.2920546316205,27.1
2018-05-29 15:00:00,0.0,0.03,0.01,21.3206368534068,26.7
2018-05-29 16:00:00,0.03,0.02,0.03,20.8049198452333,25.6
2018-05-29 17:00:00,0.07,0.0,0.07,22.3606262534356,24.2
2018-05-29 18:00:00,0.03,0.0,0.03,20.8049198452333,22.7
2018-05-29 19:00:00,0.01,0.0,0.01,21.3206368534068,21.2
2018-05-29 20:00:00,0.01,0.0,0.01,21.3206368534068,20.3
2018-05-29 21:00:00,0.01,0.0,0.01,21.3206368534068,19.5
2018-05-29 22:00:00,0.04,0.0,0.04,21.8392056561409,19.0
2018-05-29 23:00:00,0.12,0.0,0.12,21.3206368534068,18.7
2018-05-30 00:00:00,0.06,0.0,0.06,19.782038181147602,18.5
2018-05-30 01:00:00,0.02,0.0,0.02,21.3206368534068,18.3
2018-05-30 02:00:00,0.01,0.0,0.01,21.3206368534068,18.0
2018-05-30 03:00:00,0.01,0.0,0.01,21.8392056561409,17.8
2018-05-30 04:00:00,0.01,0.0,0.01,20.2920546316205,17.7
2018-05-30 05:00:00,0.0,0.0,0.0,21.3206368534068,18.2
2018-05-30 06:00:00,0.0,0.03,0.01,20.8049198452333,19.0
2018-05-30 07:00:00,0.02,0.23,0.04,21.8392056561409,19.7
2018-05-30 08:00:00,0.21,0.72,0.28,21.3206368534068,20.3
2018-05-30 09:00:00,0.2,0.95,0.25,21.8392056561409,20.8
2018-05-30 10:00:00,0.1,0.49,0.12,20.2920546316205,21.8
2018-05-30 11:00:00,0.04,0.07,0.05,20.2920546316205,23.6
2018-05-30 12:00:00,0.01,0.03,0.01,19.274876573654,25.1
2018-05-30 13:00:00,0.01,0.02,0.02,19.274876573654,25.9
2018-05-30 14:00:00,0.07,0.13,0.08,18.770566760721103,26.0
2018-05-30 15:00:00,0.51,0.92,0.54,18.2691087423488,24.7
2018-05-30 16:00:00,0.61,2.68,0.79,21.8392056561409,22.9
2018-05-30 17:00:00,0.82,4.3,1.07,19.782038181147602,21.1
2018-05-30 18:00:00,1.04,4.67,1.26,22.3606262534356,19.5
2018-05-30 19:00:00,0.72,2.54,0.69,23.9420019800886,18.0
2018-05-30 20:00:00,0.29,0.84,0.26,23.4120228317069,17.4
2018-05-30 21:00:00,0.15,0.06,0.15,22.884898645291,17.0
2018-05-30 22:00:00,0.0,0.0,0.0,23.9420019800886,16.5
2018-05-30 23:00:00,0.01,0.0,0.01,22.884898645291,16.0
2018-05-31 00:00:00,0.01,0.0,0.01,23.4120228317069,15.7
2018-05-31 01:00:00,0.02,0.0,0.02,25.0105093597198,15.3
2018-05-31 02:00:00,0.0,0.0,0.0,25.5490407413763,14.9
2018-05-31 03:00:00,0.02,0.0,0.02,25.0105093597198,14.6
2018-05-31 04:00:00,0.02,0.0,0.02,26.090423917593398,14.5
2018-05-31 05:00:00,0.01,0.0,0.01,23.4120228317069,15.2
2018-05-31 06:00:00,0.0,0.0,0.0,24.474829772623895,17.2
2018-05-31 07:00:00,0.0,0.0,0.0,22.884898645291,19.2
2018-05-31 08:00:00,0.0,0.0,0.0,22.884898645291,21.3
2018-05-31 09:00:00,0.0,0.0,0.0,20.8049198452333,23.0
2018-05-31 10:00:00,0.0,0.0,0.0,22.884898645291,24.4
2018-05-31 11:00:00,0.0,0.0,0.0,21.8392056561409,25.3
2018-05-31 12:00:00,0.0,0.0,0.0,23.4120228317069,25.7
2018-05-31 13:00:00,0.0,0.0,0.0,23.9420019800886,26.1
2018-05-31 14:00:00,0.02,0.0,0.02,26.090423917593398,26.4
2018-05-31 15:00:00,0.0,0.0,0.0,28.2844778714577,26.4
2018-05-31 16:00:00,0.0,0.0,0.0,27.7316875,26.0
2018-05-31 17:00:00,0.0,0.0,0.0,26.634658888371202,25.2
2018-05-31 18:00:00,0.05,0.0,0.05,26.634658888371202,22.9
2018-05-31 19:00:00,0.48,0.03,0.48,26.090423917593398,20.4
2018-05-31 20:00:00,0.01,0.04,0.03,24.474829772623895,19.2
2018-05-31 21:00:00,0.0,0.0,0.0,25.5490407413763,18.2
2018-05-31 22:00:00,0.0,0.0,0.0,26.090423917593398,17.5
2018-05-31 23:00:00,0.0,0.0,0.0,25.5490407413763,16.9
2018-06-01 00:00:00,0.0,0.0,0.0,25.5490407413763,16.3
2018-06-01 01:00:00,0.0,0.0,0.0,26.090423917593398,15.7
2018-06-01 02:00:00,0.0,0.0,0.0,24.474829772623895,15.2
2018-06-01 03:00:00,0.0,0.0,0.0,23.9420019800886,14.7
2018-06-01 04:00:00,0.0,0.0,0.0,24.474829772623895,14.3
2018-06-01 05:00:00,0.0,0.0,0.0,23.9420019800886,15.3
2018-06-01 06:00:00,0.0,0.0,0.0,23.4120228317069,17.5
2018-06-01 07:00:00,0.0,0.0,0.0,23.4120228317069,19.4
2018-06-01 08:00:00,0.0,0.0,0.0,23.4120228317069,20.9
2018-06-01 09:00:00,0.0,0.0,0.0,23.9420019800886,22.3
2018-06-01 10:00:00,0.0,0.0,0.0,23.9420019800886,23.4
2018-06-01 11:00:00,0.0,0.0,0.0,21.3206368534068,24.3
2018-06-01 12:00:00,0.0,0.0,0.0,20.8049198452333,25.0
2018-06-01 13:00:00,0.0,0.0,0.0,21.8392056561409,25.5
2018-06-01 14:00:00,0.0,0.0,0.0,21.3206368534068,25.6
2018-06-01 15:00:00,0.0,0.0,0.0,21.8392056561409,25.4
2018-06-01 16:00:00,0.0,0.0,0.0,21.3206368534068,25.0
2018-06-01 17:00:00,0.0,0.0,0.0,20.2920546316205,24.2
2018-06-01 18:00:00,0.0,0.0,0.0,19.274876573654,22.3
2018-06-01 19:00:00,0.0,0.0,0.0,19.782038181147602,19.7
2018-06-01 20:00:00,0.0,0.0,0.0,20.2920546316205,18.1
2018-06-01 21:00:00,0.0,0.0,0.0,20.8049198452333,17.0
2018-06-01 22:00:00,0.0,0.0,0.0,18.770566760721103,16.1
2018-06-01 23:00:00,0.0,0.0,0.0,18.770566760721103,15.2
2018-06-02 00:00:00,0.0,0.0,0.0,20.2920546316205,14.5
2018-06-02 01:00:00,0.0,0.0,0.0,19.274876573654,13.9
2018-06-02 02:00:00,0.0,0.0,0.0,18.2691087423488,13.4
2018-06-02 03:00:00,0.0,0.0,0.0,18.2691087423488,12.9
2018-06-02 04:00:00,0.0,0.0,0.0,18.770566760721103,12.6
2018-06-02 05:00:00,0.0,0.0,0.0,18.770566760721103,14.0
2018-06-02 06:00:00,0.0,0.0,0.0,17.770502518537103,16.9
2018-06-02 07:00:00,0.0,0.0,0.0,16.7818425251633,19.6
2018-06-02 08:00:00,0.0,0.0,0.0,17.770502518537103,21.6
2018-06-02 09:00:00,0.0,0.0,0.0,16.2917917020315,23.1
2018-06-02 10:00:00,0.0,0.0,0.0,16.2917917020315,24.3
2018-06-02 11:00:00,0.0,0.0,0.0,16.7818425251633,25.2
2018-06-02 12:00:00,0.0,0.0,0.0,16.2917917020315,25.8
2018-06-02 13:00:00,0.0,0.0,0.0,17.2747480892861,26.2
